STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
36,105.0,269696678.26,266781763.14999998,267610294.85,267078760.0,276755782.41999996,313210569.75,290820710.55,346486656.2,332327085.0,366582624.0,365059008.0,371230784.0,381445792.0,373916544.0,376076675.4,399242621.0,404011484.7,385448763.7,329293611.1
36,107.0,201188666.48,181456461.35,182694085.1,180539194.45,209042748.28,192431679.2,200140975.64999998,229046081.2,227029068.0,243482640.0,244179472.0,241814128.0,239243936.0,241981568.0,247765852.1,249484216.0,252851512.6,241357520.2,192501502.7
36,109.0,162531160.86,163878189.1,165431983.15,170830296.65,177184999.32,178830092.9,178032640.9,182751459.45000002,178161480.0,211985168.0,212845344.0,214225216.0,217152192.0,215842496.0,211786796.7,211697167.6,213749639.3,215332370.5,168576609.8
36,111.0,964132136.54,992642736.2,1000131955.8000001,1041745799.3,1083145966.82,965686548.15,982254014.9,1011768714.25,943088853.0,1121552640.0,1119499520.0,1124664448.0,1140948352.0,1137043840.0,1168431572.0,1190041985.0,1127518445.0,1125293606.0,933715812.6
36,113.0,395670093.72,390988127.79999995,398325350.5,420979469.7,414514837.2,397659575.9,448813355.0,438775022.9,433398534.0,475679936.0,477233472.0,466083136.0,462485920.0,455121152.0,469349506.2,471899506.4,456194976.3,451297804.1,336554315.5
36,115.0,128580547.02000001,128331536.25,128728707.35,127685577.5,126794456.03999999,121171177.95,117487003.0,129303903.55000001,130605636.0,141401264.0,140854464.0,139272624.0,138881776.0,137148144.0,134379817.0,134306542.5,133867389.1,136199797.5,110977414.7
36,117.0,237513134.3,243676573.29999998,243710748.20000002,235460616.70000002,216812287.82000002,255823944.8,221555014.6,226917912.2,216940095.0,243729792.0,243498928.0,244713024.0,245431088.0,233863104.0,239774278.7,245044093.2,249550335.8,250812002.1,221236254.2
36,119.0,5207889575.0,5283993190.0,5312878125.0,5513035015.0,5697274998.0,5747434573.0,5750759449.0,5863413910.0,5812744070.0,5569762304.0,5641346048.0,5842806272.0,5817242624.0,5458426880.0,5391210232.0,5654620369.0,5747664344.0,5698030359.0,4604687329.0
36,121.0,7068997.2,7383822.25,7383822.25,9828935.35,10013536.74,9416175.1,10096246.75,10211557.55,10248732.0,7298835.5,7318832.5,7248783.0,7185869.0,7146836.0,7450039.8,7368098.05,7129614.35,7020373.5,6655014.6
36,123.0,21876233.58,21934251.6,21934251.6,22546152.2,22887956.4,24391979.099999998,26682824.950000003,25187555.0,25992954.0,27890632.0,27956636.0,28088378.0,27198944.0,27210238.0,26950494.18,31757211.9,31725106.5,31664001.85,23113266.0
37,1.0,610252369.2,610474300.45,605733592.85,587552085.1,630672072.84,633567167.9,629406919.8000001,663009527.9,651422538.0,731517184.0,753838912.0,750080704.0,765090880.0,795456960.0,831788911.8,863850208.5,843728598.0,844988067.0,740708421.0
37,3.0,,,,,,5372800.0,5372800.0,5037000.0,5050800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,5.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,7.0,164299197.1,170990203.2,168632920.0,179654825.0,160768428.0,181726930.0,167427325.0,163124340.0,153119394.0,188509488.0,171442176.0,182501024.0,185792688.0,187364720.0,214702371.0,192112603.5,200686307.5,210940216.0,190398433.8
37,9.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,11.0,56920276.08,59107399.2,60789330.15,60248725.0,61120536.0,65197030.0,57220685.0,61167430.0,56726340.0,55129964.0,50934800.0,53161264.0,51260596.0,55888660.0,57476742.48,60638428.2,55565227.5,52568431.5,47391839.4
37,13.0,119634577.38,116914099.0,112757771.0,116294840.0,116731308.0,119117750.0,123982470.0,124240890.0,121349496.0,124765312.0,135834080.0,133817264.0,126152936.0,133841352.0,126699208.2,125114079.5,133656430.0,123870378.5,109675377.0
37,15.0,80717094.66,79653566.75,83733920.0,89727220.0,90553158.0,101431310.0,89938920.0,90443350.0,99610560.0,99332272.0,100461712.0,92435856.0,93473608.0,102530200.0,104235702.0,96326566.0,99204408.5,103876189.5,92990132.4
37,17.0,,,,,,,,,,66525612.0,64930612.0,63713552.0,64550652.0,63696896.0,61085802.6,68067061.5,67329871.0,65575352.5,59731639.2
37,19.0,368245018.41999996,415843138.55,445591985.4,472664415.0,510434580.0,515901950.0,554340100.0,608356450.0,599039520.0,540891968.0,582310016.0,606056000.0,632755584.0,621458880.0,700275559.2,640988581.5,717723553.5,718156151.5,649970213.4
37,21.0,1250612791.44,1274014768.35,1311207965.4,1325539851.0,1357838944.0,1551632326.6,1591917741.6,1636193336.6,1539688972.0,1599057920.0,1629037696.0,1649209088.0,1686481408.0,1675769984.0,1771466242.0,1871536551.0,1868471062.0,1849412806.0,1608804569.0
37,23.0,461028397.38,463348556.5,481194351.85,482025570.0,471408366.0,503491950.0,501779370.0,514114545.0,421195728.0,518931552.0,508325056.0,516800160.0,514271712.0,513372288.0,542808195.0,574856677.0,576681750.0,577779889.0,501056708.4
37,25.0,712588318.9,721835267.6,724843090.2,723886790.2,749439534.0,789401560.0,808285565.0,816017360.0,801363954.0,721500736.0,741237952.0,731994880.0,810495616.0,833373120.0,885094432.8,910457533.0,900230561.5,952567254.5,825133970.4
37,27.0,231802172.78,262343432.5,272642546.2,265708685.0,274790604.0,316356450.0,300767300.0,288288315.0,301642194.0,279523264.0,278892992.0,282764000.0,289150464.0,296688064.0,291558052.2,306438378.0,289070254.5,302155687.0,274580300.4
37,29.0,30312599.46,32706263.0,35409745.0,33512475.0,35919240.0,39613450.0,44332900.0,42617400.0,40754100.0,39687308.0,43088840.0,45962884.0,43696612.0,45703020.0,54724612.8,47007182.0,53988683.0,50898921.5,43457010.0
37,31.0,299813994.68,313168211.54999995,315327880.0,314481080.0,334540836.0,312320280.0,334923270.0,306318950.0,325329348.0,320066912.0,339540448.0,321123040.0,355973024.0,359015680.0,388349167.8,396315138.5,409007867.5,404234580.0,353580046.2
37,33.0,67427605.38,63685714.65,65485467.6,66375045.6,63704291.04,65720965.6,69431190.6,66048005.6,64839462.0,65590040.0,66658548.0,64652884.0,65300808.0,69766816.0,71135706.93,67895349.08,66947298.08,68534673.95,59298075.6
37,35.0,718603990.0600001,736405385.05,753072234.05,755236665.8,755655538.9,833714797.5,850916429.9,870126507.6,832132402.8,909952192.0,900895488.0,940071232.0,937640960.0,974878272.0,1003592935.0,1058359804.0,1068212723.0,1064445923.0,922948934.4
37,37.0,304528953.1,305678393.3,274174367.3,316035432.5,323059965.0,329763447.5,335215087.5,347771452.5,319018959.0,362838272.0,381650272.0,373829920.0,406919072.0,425513344.0,453501596.4,483203899.5,532374400.0,545211121.5,456237153.6
37,39.0,135770284.0,115112605.0,115752085.0,119453915.0,118670010.0,124308415.0,120287210.0,133268070.0,118812384.0,120354184.0,130658280.0,121821680.0,119889720.0,136506896.0,140323338.6,143795071.5,147230159.5,138783913.5,144474876.6
37,41.0,23389017.72,26296808.25,26744280.0,25490870.0,29831196.0,29489080.0,33018995.0,32346665.0,33172776.0,29618670.0,30265306.0,35344100.0,35354040.0,34027536.0,34354956.0,30530133.0,32045430.5,33591351.5,29925111.6
37,43.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,45.0,440706090.02,465095245.75,475179922.0,486711440.0,501220530.0,501626070.0,480033400.0,502746620.0,477584250.0,451712064.0,463922080.0,488099744.0,481515520.0,503049920.0,497630289.6,508065851.5,530918392.0,530045560.2,462815161.8
37,47.0,200763019.46,241661123.6,237785382.0,253488193.0,304412155.2,288091288.0,285431168.0,260857178.0,241097010.0,292977728.0,281523744.0,301086944.0,289220608.0,307036704.0,324714321.6,348657417.0,329838017.0,324163836.5,299005456.8
37,49.0,452903384.06,510070180.75,524496703.55,534915628.55,525613430.82,560645938.55,524155428.55,546881788.55,507017238.0,551929152.0,561894848.0,570712768.0,537033984.0,541251904.0,567160612.2,562877070.0,542258548.5,578613093.8,517949292.0
37,51.0,1310493817.22,1332647945.0,1392791736.1,1404909122.85,1488494550.0,1570233285.0,1488160914.4,1433387485.0,1430233938.0,1763806208.0,1629689728.0,1591784960.0,1674064128.0,1677940736.0,1771600211.0,1838630497.0,1903174933.0,1905107755.0,1629751774.0
37,53.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,55.0,68507912.94,78926720.35,75957273.8,85775956.3,75879669.0,225650482.5,236745022.5,230576522.5,247445646.0,211862432.0,215415184.0,217661200.0,231810352.0,234339920.0,240897064.2,256682746.0,241352527.0,233561200.5,215228825.4
37,57.0,755537683.28,795081649.9,774778159.9,773898028.1,799574788.6,812457901.9,794750656.9,806351451.9,773974000.0,856181952.0,868163456.0,868204160.0,967625728.0,1011476928.0,1063106307.0,1092498129.0,1103398963.0,1122100906.0,983681693.4
37,59.0,213528060.0,219989150.0,241746800.0,219613200.0,227944800.0,228376850.0,229942700.0,241327050.0,213835500.0,228545728.0,228639856.0,229981168.0,252630960.0,257880720.0,238205610.0,254901035.0,273743065.0,270658450.0,229267341.0
37,61.0,270447530.88,292048979.35,257489228.1,276412375.7,269980778.4,298363556.0,299405996.0,312070547.0,301124377.2,317440320.0,327219200.0,301773248.0,324714336.0,340482848.0,299603244.6,375347713.5,352821264.0,361842348.5,327996463.2
37,63.0,1286200069.4,1312073318.3,1347118085.3,1351374613.0,1350061345.2,1386160573.0,1404973111.0,1530384118.0,1535655114.0,1729689600.0,1736537088.0,1813632512.0,1952279936.0,1957759104.0,2020788187.0,2079017772.0,2074248207.0,2118485149.0,1702097969.0
37,65.0,195820339.54,210723354.95000002,196195004.4,203792552.4,206850302.16,214074967.4,215666367.4,221869593.5,204339959.4,229192576.0,227415264.0,211913920.0,205760064.0,223541888.0,240344404.2,236301963.6,227003993.8,223413999.8,201879066.9
37,67.0,1584685271.94,1568138685.1499999,1589714798.6499999,1623365324.0,1662491400.2,1758940924.0,1753827967.5,1822986419.5,1770321298.6,1764369536.0,1752703872.0,1795330304.0,1865503616.0,1864134400.0,1994898815.0,2014498463.0,2071699941.0,1980782872.0,1690883363.0
37,69.0,88856484.48,93169232.05,98393050.0,101112300.0,107241660.0,110430750.0,107069100.0,117854850.0,108416520.0,154231920.0,160275296.0,146247456.0,167384416.0,178639696.0,187764771.0,209712940.0,223855631.5,223711748.5,194200881.0
37,71.0,1107354835.56,1104458296.15,1136998363.65,1148948438.1,1147242394.0,1247277656.9,1252198221.9,1264244316.9,1209076608.0,1163169152.0,1177190656.0,1162483968.0,1241008256.0,1280433024.0,1331805997.0,1394747344.0,1385837694.0,1383723906.0,1229353374.0
37,73.0,52747715.04,56200225.3,53805588.05,54512750.0,52179156.0,55175225.0,57092570.0,50998895.0,56789292.0,50676716.0,50017852.0,54363212.0,54389560.0,53711476.0,58241726.4,54889393.5,57790413.5,60415457.0,52459182.6
37,75.0,,3528984.25,4590696.25,3582566.25,4183105.5,3681116.25,4406736.25,4519156.25,4706394.0,11319830.0,11762629.0,10721459.0,10990331.0,12252833.0,5834296.2,6105647.0,6101887.5,5579901.0,32153026.8
37,77.0,305773938.72,309986955.45,333377495.0,287666355.0,295547928.0,296988455.0,314114985.0,312028645.0,285342018.0,301605824.0,297459872.0,307650752.0,319829984.0,328735456.0,340415209.2,349872867.0,373711856.5,359749110.0,305642903.4
37,79.0,16323197.4,16896955.95,19786650.0,21308700.0,19840860.0,22830750.0,25874850.0,25874850.0,27471960.0,29676940.0,29737320.0,27367476.0,29343134.0,29818142.0,28421730.0,29764655.0,32323122.5,32041160.0,26136792.0
37,81.0,2401403449.3,2421299427.0,2377058058.1,2361471408.2,2745122470.9,2745146990.9,2862265197.9,2914516772.9,2845949007.4,3191358720.0,3172705792.0,3183697664.0,3265622016.0,3403170560.0,3474632238.0,3630732305.0,3793098649.0,3853834410.0,3269589191.0
37,83.0,388358841.18,350874204.35,359721370.0,365801540.0,388892934.0,381475005.0,381155995.0,383387970.0,354656196.0,394366880.0,386970048.0,364292768.0,381623072.0,394269792.0,404875129.2,460874915.0,395570867.0,432447109.0,385052093.4
37,85.0,332505444.1,351430975.4,341544800.7,353317678.6,360625524.24,374659593.6,375887088.6,386362223.6,380634510.0,391823104.0,434600864.0,429010176.0,437807392.0,466687104.0,483343992.0,489985928.0,540122291.5,490709212.0,441176363.4
37,87.0,506475181.02,495902059.7,507140125.0,527804235.0,536133636.0,610061365.0,615531620.0,614053005.0,551400960.0,627185152.0,663867648.0,672885440.0,638873472.0,642775040.0,611651184.6,766731340.7,768148522.5,749047853.5,669445476.0
37,89.0,372905025.54,373962987.45,369229167.4,415299263.0,379202425.2,497195962.8,522341907.8,498150802.8,458361198.0,481746176.0,491862080.0,507478112.0,515612320.0,508357376.0,540505725.6,608861829.0,550812265.5,597993479.5,519851503.8
37,91.0,26629706.16,27389424.8,15515420.0,14958430.0,15215352.0,17356845.0,15739895.0,14740525.0,16910664.0,14907605.0,15483933.0,16347015.0,14778239.0,15638657.0,18535667.4,15775300.0,16309404.5,17764988.0,15685479.0
37,93.0,69304691.28,77004174.1,74868581.0,80356575.0,84556248.0,92884835.0,84930755.0,84028840.0,89182122.0,74248096.0,76043528.0,69879712.0,82352416.0,84385392.0,100990709.4,96346750.5,94078129.5,99350591.0,89290128.6
37,95.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,97.0,1042802350.5,1012278148.35,1071675770.0,1050805800.0,1032465504.0,1125826075.0,1125805270.0,1163697745.0,1069400028.0,1103448576.0,1118308992.0,1161587200.0,1182809600.0,1179726848.0,1218733738.0,1281054845.0,1284019886.0,1257413320.0,1114097778.0
37,99.0,215650761.2,204040387.4,215462785.0,219182135.0,221348528.4,283160211.0,280654851.0,285253851.0,294881076.0,285520448.0,268040048.0,259753536.0,279600672.0,282651424.0,296435155.9,315030784.6,318354861.5,315277729.0,283485263.4
37,101.0,1098338780.56,1137822942.45,1105504145.2,1099501545.0,1149584040.0,1172231810.0,1165954905.0,1166414805.0,1000100124.0,1002629376.0,1042536448.0,1052561728.0,1110376576.0,1171055232.0,1188096719.0,1290494365.0,1326701307.0,1323833429.0,1178315662.0
37,103.0,108631614.5,101422028.1,96854575.0,101328015.0,97237782.0,106135430.0,94860580.0,102260590.0,104339646.0,91936808.0,89998400.0,93912160.0,84494144.0,89556640.0,97466092.8,102639715.5,105311807.5,106183719.5,102552870.6
37,105.0,257529099.71999997,278029858.65,282750389.0,300783360.0,291554502.0,306899300.0,303325950.0,315106325.0,282095598.0,335548800.0,351341088.0,372464512.0,353445984.0,405402208.0,390622004.7,431757322.5,455719011.5,455180782.5,394492624.2
37,107.0,210843299.92000002,203336419.25,208409590.7,213930150.0,208675266.0,241959960.0,226172615.0,231740690.0,231580644.0,291766464.0,293120512.0,284147104.0,285174336.0,286981824.0,294596495.6,295967704.4,305244244.0,301374915.5,275259761.1
37,109.0,139809039.06,144583194.1,152529850.0,157716135.0,162459714.0,182463865.0,193598555.0,198718410.0,185183556.0,292700160.0,350386624.0,317142816.0,345305856.0,347940896.0,377892511.2,390197227.5,429806808.5,407261488.5,350421027.0
37,111.0,343862464.4,355157519.5,355946029.0,371783652.8,356691888.0,364687998.0,391294673.0,397014223.0,370147219.2,387030944.0,370660512.0,391660544.0,393423328.0,394735520.0,411967074.6,428589643.0,443268848.0,448557150.5,
37,113.0,135063131.7,113667102.8,124439712.8,124133112.8,121823363.5,120917462.8,118055862.8,126126012.8,117928128.0,132302184.0,133639352.0,125929680.0,129963840.0,142628112.0,146088460.8,141663727.0,150634952.5,154117271.5,141520634.4
37,115.0,67158017.1,73545361.1,73205495.0,104181731.0,77600418.0,77489135.0,81172715.0,87392680.0,76505346.0,88982080.0,88011296.0,97716848.0,87800296.0,86236736.0,92791101.6,101870728.4,97930704.5,103499290.5,87734482.2
37,117.0,151872179.48,154332971.95,141168761.45,126626394.95,136764438.78,134293402.45,126573980.95,85146955.45,86318904.0,148824000.0,146721168.0,138548480.0,148588688.0,150802224.0,151228821.0,144793565.5,144269243.0,154259220.0,516253357.8
37,119.0,4508731982.08,4555489528.7,4719390257.0,4632898032.0,4727947249.8,5162076711.0,5498823995.0,5498425751.0,5503878405.0,5500386304.0,5637422080.0,5745930752.0,6182701056.0,6554217472.0,6884924811.0,7100403151.0,7120159186.0,7027337857.0,5971813764.0
37,121.0,31566380.04,35412230.65,31718500.0,32379150.0,33013200.0,31718500.0,34583750.0,35492600.0,29770440.0,29444232.0,29440890.0,29818082.0,30386824.0,30602476.0,29920683.0,29670302.5,28717652.5,29294754.0,26964720.6
37,123.0,111480287.7,103132870.65,102574855.0,103386615.0,112124100.0,111922140.0,114257410.0,109917195.0,82345608.0,109987080.0,109100328.0,112448920.0,113333088.0,117327616.0,104994163.8,110126668.5,124065069.5,142266050.0,118605118.2
37,125.0,176940529.57999998,172701976.5,179710305.0,199800635.0,158555592.0,161980065.0,163059005.0,163345895.0,158497032.0,253416672.0,267519296.0,236904688.0,235500656.0,246338080.0,253281589.2,267981029.0,286358049.0,297359806.0,249735598.2
37,127.0,754166010.42,740818592.8,732616163.1,751036410.0,774281052.0,796566145.0,817341945.0,828190840.0,789702462.0,855564096.0,825832512.0,838816960.0,855216256.0,889121024.0,904604125.0,986477287.5,941698978.0,959166272.0,858603718.8
37,129.0,635808381.38,680039212.5,684241979.45,696215965.0,713034246.0,839600031.9,884292456.9,901097217.5,971529212.4,940096704.0,941398208.0,959201600.0,979675712.0,1075515264.0,1103622602.0,1110590720.0,1142613776.0,1152634736.0,1038597450.0
37,131.0,148182987.3,135205672.5,140666255.0,146413180.0,152719722.0,163302460.0,161534765.0,143657430.0,131049594.0,171492656.0,179354944.0,161279664.0,163095952.0,174765072.0,184845690.4,197094817.0,176111076.5,181262796.0,162906929.4
37,133.0,464790785.79999995,487002111.4,481508087.6,478868320.0,507783276.0,515272690.0,529141230.0,596163260.0,612669360.0,690379072.0,674101184.0,665408960.0,692384256.0,686591424.0,755444605.8,743163141.0,810406580.0,798872872.0,702553872.6
37,135.0,742433979.2,771160966.1,788036836.0,745621489.0,778196007.6,832892770.0,844642120.0,894884370.0,864912900.0,859795456.0,874189184.0,893051328.0,959704512.0,943410304.0,1027312334.0,1070251942.0,1069571582.0,1033856441.0,861833449.2
37,137.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,139.0,116830157.28,131099937.14999999,124960998.5,121482563.1,133746648.0,132383675.0,143031090.0,136443205.0,170299434.0,145513648.0,149184960.0,146430784.0,154323504.0,162543600.0,169408004.4,155581213.5,164962370.5,176253463.0,148147576.8
37,141.0,262200390.66,273466643.2,292441650.0,263460650.0,310258200.0,315538850.0,323284150.0,339782150.0,314672160.0,364854912.0,375616864.0,371236000.0,382744512.0,392829728.0,417403711.8,469817196.0,493565519.5,477019960.0,424574420.4
